7657;Sector3_Fondo_Norte_Alto;7;3;Libre
7658;Sector3_Fondo_Norte_Alto;7;4;Libre
7659;Sector3_Fondo_Norte_Alto;7;5;Libre
7660;Sector3_Fondo_Norte_Alto;7;6;Libre
7661;Sector3_Fondo_Norte_Alto;7;7;Libre
7662;Sector3_Fondo_Norte_Alto;7;8;Libre
7663;Sector3_Fondo_Norte_Alto;7;9;Libre
7664;Sector3_Fondo_Norte_Alto;7;10;Libre
7665;Sector3_Fondo_Norte_Alto;7;11;Libre
7666;Sector3_Fondo_Norte_Alto;7;12;Libre
7667;Sector3_Fondo_Norte_Alto;7;13;Libre
7668;Sector3_Fondo_Norte_Alto;7;14;Libre
7669;Sector3_Fondo_Norte_Alto;7;15;Libre
7670;Sector3_Fondo_Norte_Alto;7;16;Libre
7671;Sector3_Fondo_Norte_Alto;7;17;Libre
7672;Sector3_Fondo_Norte_Alto;7;18;Libre
7673;Sector3_Fondo_Norte_Alto;7;19;Libre
7674;Sector3_Fondo_Norte_Alto;7;20;Libre
7675;Sector3_Fondo_Norte_Alto;6;1;Libre
7676;Sector3_Fondo_Norte_Alto;6;2;Libre
7677;Sector3_Fondo_Norte_Alto;6;3;Libre
7678;Sector3_Fondo_Norte_Alto;6;4;Libre
7679;Sector3_Fondo_Norte_Alto;6;5;Libre
7680;Sector3_Fondo_Norte_Alto;6;6;Libre
7681;Sector3_Fondo_Norte_Alto;6;7;Libre
7682;Sector3_Fondo_Norte_Alto;6;8;Libre
7683;Sector3_Fondo_Norte_Alto;6;9;Libre
7684;Sector3_Fondo_Norte_Alto;6;10;Libre
7685;Sector3_Fondo_Norte_Alto;6;11;Libre
7686;Sector3_Fondo_Norte_Alto;6;12;Libre
7687;Sector3_Fondo_Norte_Alto;6;13;Libre
7688;Sector3_Fondo_Norte_Alto;6;14;Libre
7689;Sector3_Fondo_Norte_Alto;6;15;Libre
7690;Sector3_Fondo_Norte_Alto;6;16;Libre
7691;Sector3_Fondo_Norte_Alto;6;17;Libre
7692;Sector3_Fondo_Norte_Alto;6;18;Libre
7693;Sector3_Fondo_Norte_Alto;6;19;Libre
7694;Sector3_Fondo_Norte_Alto;6;20;Libre
7695;Sector3_Fondo_Norte_Alto;5;1;Libre
7696;Sector3_Fondo_Norte_Alto;5;2;Libre
7697;Sector3_Fondo_Norte_Alto;5;3;Libre
7698;Sector3_Fondo_Norte_Alto;5;4;Libre
7699;Sector3_Fondo_Norte_Alto;5;5;Libre
7700;Sector3_Fondo_Norte_Alto;5;6;Libre
7701;Sector3_Fondo_Norte_Alto;5;7;Libre
7702;Sector3_Fondo_Norte_Alto;5;8;Libre
7703;Sector3_Fondo_Norte_Alto;5;9;Libre
7704;Sector3_Fondo_Norte_Alto;5;10;Libre
7705;Sector3_Fondo_Norte_Alto;5;11;Libre
7706;Sector3_Fondo_Norte_Alto;5;12;Libre
7707;Sector3_Fondo_Norte_Alto;5;13;Libre
7708;Sector3_Fondo_Norte_Alto;5;14;Libre
7709;Sector3_Fondo_Norte_Alto;5;15;Libre
7710;Sector3_Fondo_Norte_Alto;5;16;Libre
7711;Sector3_Fondo_Norte_Alto;5;17;Libre
7712;Sector3_Fondo_Norte_Alto;5;18;Libre
7713;Sector3_Fondo_Norte_Alto;5;19;Libre
7714;Sector3_Fondo_Norte_Alto;5;20;Libre
7715;Sector3_Fondo_Norte_Alto;4;1;Libre
7716;Sector3_Fondo_Norte_Alto;4;2;Libre
7717;Sector3_Fondo_Norte_Alto;4;3;Libre
7718;Sector3_Fondo_Norte_Alto;4;4;Libre
7719;Sector3_Fondo_Norte_Alto;4;5;Libre
7720;Sector3_Fondo_Norte_Alto;4;6;Libre
7721;Sector3_Fondo_Norte_Alto;4;7;Libre
7722;Sector3_Fondo_Norte_Alto;4;8;Libre
7723;Sector3_Fondo_Norte_Alto;4;9;Libre
7724;Sector3_Fondo_Norte_Alto;4;10;Libre
7725;Sector3_Fondo_Norte_Alto;4;11;Libre
7726;Sector3_Fondo_Norte_Alto;4;12;Libre
7727;Sector3_Fondo_Norte_Alto;4;13;Libre
7728;Sector3_Fondo_Norte_Alto;4;14;Libre
7729;Sector3_Fondo_Norte_Alto;4;15;Libre
7730;Sector3_Fondo_Norte_Alto;4;16;Libre
7731;Sector3_Fondo_Norte_Alto;4;17;Libre
7732;Sector3_Fondo_Norte_Alto;4;18;Libre
7733;Sector3_Fondo_Norte_Alto;4;19;Libre
7734;Sector3_Fondo_Norte_Alto;4;20;Libre
7735;Sector3_Fondo_Norte_Alto;3;1;Libre
7736;Sector3_Fondo_Norte_Alto;3;2;Libre
7737;Sector3_Fondo_Norte_Alto;3;3;Libre
7738;Sector3_Fondo_Norte_Alto;3;4;Libre
7739;Sector3_Fondo_Norte_Alto;3;5;Libre
7740;Sector3_Fondo_Norte_Alto;3;6;Libre
7741;Sector3_Fondo_Norte_Alto;3;7;Libre
7742;Sector3_Fondo_Norte_Alto;3;8;Libre
7743;Sector3_Fondo_Norte_Alto;3;9;Libre
7744;Sector3_Fondo_Norte_Alto;3;10;Libre
7745;Sector3_Fondo_Norte_Alto;3;11;Libre
7746;Sector3_Fondo_Norte_Alto;3;12;Libre
7747;Sector3_Fondo_Norte_Alto;3;13;Libre
7748;Sector3_Fondo_Norte_Alto;3;14;Libre
7749;Sector3_Fondo_Norte_Alto;3;15;Libre
7750;Sector3_Fondo_Norte_Alto;3;16;Libre
7751;Sector3_Fondo_Norte_Alto;3;17;Libre
7752;Sector3_Fondo_Norte_Alto;3;18;Libre
7753;Sector3_Fondo_Norte_Alto;3;19;Libre
7754;Sector3_Fondo_Norte_Alto;3;20;Libre
7755;Sector3_Fondo_Norte_Alto;2;1;Libre
7756;Sector3_Fondo_Norte_Alto;2;2;Libre
7757;Sector3_Fondo_Norte_Alto;2;3;Libre
7758;Sector3_Fondo_Norte_Alto;2;4;Libre
7759;Sector3_Fondo_Norte_Alto;2;5;Libre
7760;Sector3_Fondo_Norte_Alto;2;6;Libre
7761;Sector3_Fondo_Norte_Alto;2;7;Libre
7762;Sector3_Fondo_Norte_Alto;2;8;Libre
7763;Sector3_Fondo_Norte_Alto;2;9;Libre
7764;Sector3_Fondo_Norte_Alto;2;10;Libre
7765;Sector3_Fondo_Norte_Alto;2;11;Libre
7766;Sector3_Fondo_Norte_Alto;2;12;Libre
7767;Sector3_Fondo_Norte_Alto;2;13;Libre
7768;Sector3_Fondo_Norte_Alto;2;14;Libre
7769;Sector3_Fondo_Norte_Alto;2;15;Libre
7770;Sector3_Fondo_Norte_Alto;2;16;Libre
7771;Sector3_Fondo_Norte_Alto;2;17;Libre
7772;Sector3_Fondo_Norte_Alto;2;18;Libre
7773;Sector3_Fondo_Norte_Alto;2;19;Libre
7774;Sector3_Fondo_Norte_Alto;2;20;Libre
7775;Sector3_Fondo_Norte_Alto;1;1;Libre
7776;Sector3_Fondo_Norte_Alto;1;2;Libre
7777;Sector3_Fondo_Norte_Alto;1;3;Libre
7778;Sector3_Fondo_Norte_Alto;1;4;Libre
7779;Sector3_Fondo_Norte_Alto;1;5;Libre
7780;Sector3_Fondo_Norte_Alto;1;6;Libre
7781;Sector3_Fondo_Norte_Alto;1;7;Libre
7782;Sector3_Fondo_Norte_Alto;1;8;Libre
7783;Sector3_Fondo_Norte_Alto;1;9;Libre
7784;Sector3_Fondo_Norte_Alto;1;10;Libre
7785;Sector3_Fondo_Norte_Alto;1;11;Libre
7786;Sector3_Fondo_Norte_Alto;1;12;Libre
7787;Sector3_Fondo_Norte_Alto;1;13;Libre
7788;Sector3_Fondo_Norte_Alto;1;14;Libre
7789;Sector3_Fondo_Norte_Alto;1;15;Libre
7790;Sector3_Fondo_Norte_Alto;1;16;Libre
7791;Sector3_Fondo_Norte_Alto;1;17;Libre
7792;Sector3_Fondo_Norte_Alto;1;18;Libre
7793;Sector3_Fondo_Norte_Alto;1;19;Libre
7794;Sector3_Fondo_Norte_Alto;1;20;Libre
7795;Sector4_Fondo_Norte_Alto;4;1;Libre
7796;Sector4_Fondo_Norte_Alto;4;2;Libre
7797;Sector4_Fondo_Norte_Alto;4;3;Libre
7798;Sector4_Fondo_Norte_Alto;4;4;Libre
7799;Sector4_Fondo_Norte_Alto;4;5;Libre
7800;Sector4_Fondo_Norte_Alto;4;6;Libre
7801;Sector4_Fondo_Norte_Alto;3;1;Libre
7802;Sector4_Fondo_Norte_Alto;3;2;Libre
7803;Sector4_Fondo_Norte_Alto;3;3;Libre
7804;Sector4_Fondo_Norte_Alto;3;4;Libre
7805;Sector4_Fondo_Norte_Alto;3;5;Libre
7806;Sector4_Fondo_Norte_Alto;3;6;Libre
7807;Sector4_Fondo_Norte_Alto;2;1;Libre
7808;Sector4_Fondo_Norte_Alto;2;2;Libre
7809;Sector4_Fondo_Norte_Alto;2;3;Libre
7810;Sector4_Fondo_Norte_Alto;2;4;Libre
7811;Sector4_Fondo_Norte_Alto;2;5;Libre
7812;Sector4_Fondo_Norte_Alto;2;6;Libre
7813;Sector4_Fondo_Norte_Alto;1;1;Libre
7814;Sector4_Fondo_Norte_Alto;1;2;Libre
