11465;Sector1_Tribuna_Media;1;17;Libre
11466;Sector1_Tribuna_Media;1;18;Libre
11467;Sector1_Tribuna_Media;1;19;Libre
11468;Sector1_Tribuna_Media;1;20;Libre
11469;Sector2_Tribuna_Media;8;1;Libre
11470;Sector2_Tribuna_Media;8;2;Libre
11471;Sector2_Tribuna_Media;8;3;Libre
11472;Sector2_Tribuna_Media;8;4;Libre
11473;Sector2_Tribuna_Media;8;5;Libre
11474;Sector2_Tribuna_Media;8;6;Libre
11475;Sector2_Tribuna_Media;8;7;Libre
11476;Sector2_Tribuna_Media;8;8;Libre
11477;Sector2_Tribuna_Media;8;9;Libre
11478;Sector2_Tribuna_Media;8;10;Libre
11479;Sector2_Tribuna_Media;8;11;Libre
11480;Sector2_Tribuna_Media;8;12;Libre
11481;Sector2_Tribuna_Media;8;13;Libre
11482;Sector2_Tribuna_Media;8;14;Libre
11483;Sector2_Tribuna_Media;8;15;Libre
11484;Sector2_Tribuna_Media;8;16;Libre
11485;Sector2_Tribuna_Media;8;17;Libre
11486;Sector2_Tribuna_Media;8;18;Libre
11487;Sector2_Tribuna_Media;8;19;Libre
11488;Sector2_Tribuna_Media;8;20;Libre
11489;Sector2_Tribuna_Media;7;1;Libre
11490;Sector2_Tribuna_Media;7;2;Libre
11491;Sector2_Tribuna_Media;7;3;Libre
11492;Sector2_Tribuna_Media;7;4;Libre
11493;Sector2_Tribuna_Media;7;5;Libre
11494;Sector2_Tribuna_Media;7;6;Libre
11495;Sector2_Tribuna_Media;7;7;Libre
11496;Sector2_Tribuna_Media;7;8;Libre
11497;Sector2_Tribuna_Media;7;9;Libre
11498;Sector2_Tribuna_Media;7;10;Libre
11499;Sector2_Tribuna_Media;7;11;Libre
11500;Sector2_Tribuna_Media;7;12;Libre
11501;Sector2_Tribuna_Media;7;13;Libre
11502;Sector2_Tribuna_Media;7;14;Libre
11503;Sector2_Tribuna_Media;7;15;Libre
11504;Sector2_Tribuna_Media;7;16;Libre
11505;Sector2_Tribuna_Media;7;17;Libre
11506;Sector2_Tribuna_Media;7;18;Libre
11507;Sector2_Tribuna_Media;7;19;Libre
11508;Sector2_Tribuna_Media;7;20;Libre
11509;Sector2_Tribuna_Media;6;1;Libre
11510;Sector2_Tribuna_Media;6;2;Libre
11511;Sector2_Tribuna_Media;6;3;Libre
11512;Sector2_Tribuna_Media;6;4;Libre
11513;Sector2_Tribuna_Media;6;5;Libre
11514;Sector2_Tribuna_Media;6;6;Libre
11515;Sector2_Tribuna_Media;6;7;Libre
11516;Sector2_Tribuna_Media;6;8;Libre
11517;Sector2_Tribuna_Media;6;9;Libre
11518;Sector2_Tribuna_Media;6;10;Libre
11519;Sector2_Tribuna_Media;6;11;Libre
11520;Sector2_Tribuna_Media;6;12;Libre
11521;Sector2_Tribuna_Media;6;13;Libre
11522;Sector2_Tribuna_Media;6;14;Libre
11523;Sector2_Tribuna_Media;6;15;Libre
11524;Sector2_Tribuna_Media;6;16;Libre
11525;Sector2_Tribuna_Media;6;17;Libre
11526;Sector2_Tribuna_Media;6;18;Libre
11527;Sector2_Tribuna_Media;6;19;Libre
11528;Sector2_Tribuna_Media;6;20;Libre
11529;Sector2_Tribuna_Media;5;1;Libre
11530;Sector2_Tribuna_Media;5;2;Libre
11531;Sector2_Tribuna_Media;5;3;Libre
11532;Sector2_Tribuna_Media;5;4;Libre
11533;Sector2_Tribuna_Media;5;5;Libre
11534;Sector2_Tribuna_Media;5;6;Libre
11535;Sector2_Tribuna_Media;5;7;Libre
11536;Sector2_Tribuna_Media;5;8;Libre
11537;Sector2_Tribuna_Media;5;9;Libre
11538;Sector2_Tribuna_Media;5;10;Libre
11539;Sector2_Tribuna_Media;5;11;Libre
11540;Sector2_Tribuna_Media;5;12;Libre
11541;Sector2_Tribuna_Media;5;13;Libre
11542;Sector2_Tribuna_Media;5;14;Libre
